Date,Open,High,Low,Close,Volume,OpenInt
2018-07-25 00:00:00,246.28,248.88,246.18,248.69,2753813,0
2018-07-26 00:00:00,247.81,248.65,247.77,247.95,2274196,0
2018-07-27 00:00:00,248.38,248.39,245.39,246.32,2799354,0
2018-07-30 00:00:00,246.33,246.51,244.47,244.92,1681066,0
2018-07-31 00:00:00,245.8,246.82,245.41,246.15,2091589,0
2018-08-01 00:00:00,246.37,246.92,245.16,245.86,1733868,0
2018-08-02 00:00:00,244.56,247.3,244.31,247.1,1855218,0
2018-08-03 00:00:00,247.3,248.31,247.1,248.31,2117898,0
2018-08-06 00:00:00,248.22,249.42,247.87,249.23,1934654,0
2018-08-07 00:00:00,249.77,250.34,249.65,249.94,2749489,0
2018-08-08 00:00:00,249.8,250.23,249.38,249.8,1638406,0
2018-08-09 00:00:00,249.9,250.3,249.35,249.49,1138328,0
2018-08-10 00:00:00,248.03,248.61,247.14,247.79,2514593,0
2018-08-13 00:00:00,248.07,248.71,246.63,246.87,3868716,0
2018-08-14 00:00:00,247.62,248.71,247.26,248.46,1607988,0
2018-08-15 00:00:00,247.14,247.26,245.2,246.62,2716483,0
2018-08-16 00:00:00,248.03,249.48,248.02,248.63,1777342,0
2018-08-17 00:00:00,248.36,249.95,248.02,249.45,2392154,0
2018-08-20 00:00:00,249.97,250.3,249.49,250.01,1307402,0
2018-08-21 00:00:00,250.56,251.45,250.41,250.56,2034240,0
2018-08-22 00:00:00,250.2,250.97,249.96,250.48,1793009,0
2018-08-23 00:00:00,250.24,251.13,249.78,250.11,2422931,0
2018-08-24 00:00:00,250.71,251.76,250.66,251.68,2445086,0
2018-08-27 00:00:00,252.81,253.73,252.7,253.58,2488900,0
2018-08-28 00:00:00,254.12,254.19,253.28,253.72,3177745,0
2018-08-29 00:00:00,253.96,255.35,253.72,255.11,2221344,0
2018-08-30 00:00:00,254.64,255.02,253.51,254.08,2756070,0
2018-08-31 00:00:00,253.71,254.56,253.24,254.09,3330122,0
2018-09-04 00:00:00,253.73,254.03,252.7,253.73,3803492,0
2018-09-05 00:00:00,253.3,253.52,251.99,253.02,4824008,0
2018-09-06 00:00:00,253.1,253.38,251.2,252.28,1771843,0
2018-09-07 00:00:00,251.13,252.7,250.97,251.66,2765422,0
2018-09-10 00:00:00,252.72,252.99,251.98,252.14,2973574,0
2018-09-11 00:00:00,251.51,253.44,251.18,253.09,3590489,0
2018-09-12 00:00:00,253.03,253.65,252.29,253.12,3170012,0
2018-09-13 00:00:00,254.14,254.75,253.84,254.57,2191704,0
2018-09-14 00:00:00,254.79,254.94,253.84,254.69,1953548,0
2018-09-17 00:00:00,254.57,254.61,253.01,253.25,2640407,0
2018-09-18 00:00:00,253.49,255.23,253.48,254.64,1914333,0
2018-09-19 00:00:00,254.68,255.34,254.57,254.91,2180797,0
2018-09-20 00:00:00,256.14,257.31,256.07,256.96,3516251,0
2018-09-21 00:00:00,257.75,257.86,256.6,256.77,1419774,0
2018-09-24 00:00:00,256.18,256.31,255.33,255.94,2173880,0
2018-09-25 00:00:00,256.35,256.42,255.45,255.62,2478133,0
2018-09-26 00:00:00,255.81,256.97,254.5,254.86,2683966,0
2018-09-27 00:00:00,255.39,256.67,255.12,255.59,3215997,0
2018-09-28 00:00:00,255.02,256.12,254.95,255.56,1854144,0
2018-10-01 00:00:00,256.89,257.59,255.88,256.5,2057859,0
2018-10-02 00:00:00,256.43,257.1,256.04,256.47,3170652,0
2018-10-03 00:00:00,257.44,257.87,256.18,256.67,2618540,0
2018-10-04 00:00:00,256.06,256.13,252.99,254.59,5229586,0
2018-10-05 00:00:00,254.73,255.29,251.69,253.15,2680110,0
2018-10-08 00:00:00,252.42,253.44,251.08,253.08,3364431,0
2018-10-09 00:00:00,252.74,254.02,252.2,252.76,2171701,0
2018-10-10 00:00:00,252.27,252.27,244.36,244.59,6065091,0
2018-10-11 00:00:00,243.85,245.26,237.75,239.43,9443691,0
2018-10-12 00:00:00,243.45,243.68,239.51,242.68,7436896,0
2018-10-15 00:00:00,242.29,243.6,241.2,241.36,3454976,0
2018-10-16 00:00:00,243.2,246.99,242.77,246.48,3457352,0
2018-10-17 00:00:00,246.65,247.22,244.07,246.57,2973848,0
2018-10-18 00:00:00,245.7,246.27,241.8,243.12,3183905,0
2018-10-19 00:00:00,243.7,245.57,242.25,242.92,2805000,0
2018-10-22 00:00:00,243.59,243.89,241.32,241.91,2196563,0
2018-10-23 00:00:00,238.28,241.69,236.21,240.47,5440817,0
2018-10-24 00:00:00,240.38,240.71,232.77,233.29,4248698,0
2018-10-25 00:00:00,235.14,239.03,234.13,237.46,4643761,0
2018-10-26 00:00:00,233.82,236.35,230.65,233.27,5516305,0
2018-10-29 00:00:00,236.4,237.65,228.51,232.06,5356918,0
2018-10-30 00:00:00,231.87,235.77,231.4,235.6,3781986,0
2018-10-31 00:00:00,238.0,240.27,237.57,238.07,4256688,0
2018-11-01 00:00:00,238.89,240.7,237.76,240.56,2999872,0
2018-11-02 00:00:00,241.57,242.0,237.08,239.05,3327754,0
2018-11-05 00:00:00,239.53,240.96,238.66,240.42,1998240,0
2018-11-06 00:00:00,240.37,242.07,240.3,241.93,2356657,0
2018-11-07 00:00:00,244.07,247.2,243.69,247.04,3229842,0
2018-11-08 00:00:00,246.39,247.3,245.6,246.62,2578040,0
2018-11-09 00:00:00,245.46,245.59,242.88,244.33,3217264,0
2018-11-12 00:00:00,243.73,243.98,239.19,239.62,2832535,0
2018-11-13 00:00:00,240.15,242.11,238.55,239.23,3236362,0
2018-11-14 00:00:00,241.12,241.47,236.04,237.58,3782762,0
2018-11-15 00:00:00,236.39,240.58,236.39,240.04,2898650,0
2018-11-16 00:00:00,239.01,241.6,238.53,240.66,2448200,0
2018-11-19 00:00:00,240.13,240.39,235.74,236.67,3107608,0
2018-11-20 00:00:00,233.35,234.75,231.43,232.3,5225971,0
2018-11-21 00:00:00,233.73,234.87,233.04,233.1,2534637,0
2018-11-23 00:00:00,231.4,232.86,231.33,231.6,868301,0
2018-11-26 00:00:00,233.72,235.26,233.36,235.23,2610960,0
2018-11-27 00:00:00,234.19,235.98,233.62,235.95,2977964,0
2018-11-28 00:00:00,237.06,241.46,236.12,241.46,3890800,0
2018-11-29 00:00:00,240.7,242.35,239.57,240.97,3426986,0
2018-11-30 00:00:00,240.8,243.01,240.54,242.56,3127421,0
2018-12-03 00:00:00,246.55,246.64,244.07,245.56,4120108,0
2018-12-04 00:00:00,244.83,245.24,237.37,237.94,4010042,0
2018-12-06 00:00:00,233.89,237.4,230.74,237.33,8059796,0
2018-12-07 00:00:00,236.97,238.52,230.98,231.83,4105143,0
2018-12-10 00:00:00,231.6,233.14,227.39,232.1,6252958,0
2018-12-11 00:00:00,235.36,235.53,230.8,232.17,4747609,0
2018-12-12 00:00:00,235.23,236.51,233.36,233.47,4302293,0
2018-12-13 00:00:00,234.31,235.19,232.24,233.39,2728244,0
2018-12-14 00:00:00,231.25,232.18,228.49,229.08,5317558,0
2018-12-17 00:00:00,228.07,229.19,222.92,224.39,6368396,0
2018-12-18 00:00:00,226.09,226.76,222.72,224.3,4876083,0
2018-12-19 00:00:00,224.37,228.01,219.16,220.73,8538979,0
2018-12-20 00:00:00,219.69,221.19,215.07,217.1,12619862,0
2018-12-21 00:00:00,218.16,220.77,212.21,212.78,12276536,0
2018-12-24 00:00:00,211.42,212.44,206.93,206.93,8827870,0
2018-12-26 00:00:00,208.67,217.53,206.69,217.4,12054540,0
2018-12-27 00:00:00,214.52,219.48,211.28,219.41,9955430,0
2018-12-28 00:00:00,220.63,222.31,217.93,219.14,7729100,0
2018-12-31 00:00:00,220.62,221.26,218.83,221.11,6947083,0
2019-01-02 00:00:00,217.61,222.1,217.46,221.28,5083885,0
2019-01-03 00:00:00,219.46,219.76,215.49,215.99,3461120,0
2019-01-04 00:00:00,218.92,223.81,218.54,223.12,5300862,0
2019-01-07 00:00:00,223.5,226.32,222.56,224.81,3851908,0
2019-01-08 00:00:00,227.1,227.51,224.59,226.98,3686270,0
2019-01-09 00:00:00,227.75,228.93,226.55,228.02,4744684,0
2019-01-10 00:00:00,226.73,229.15,225.95,228.99,2924262,0
2019-01-11 00:00:00,227.88,229.0,227.29,228.88,2651459,0
2019-01-14 00:00:00,227.15,228.4,226.76,227.62,2757828,0
2019-01-15 00:00:00,227.99,230.5,227.99,230.28,5304639,0
2019-01-16 00:00:00,230.63,231.65,230.44,230.79,4226820,0
2019-01-17 00:00:00,229.94,233.37,229.9,232.5,3179413,0
2019-01-18 00:00:00,234.32,236.08,233.58,235.64,5137895,0
2019-01-22 00:00:00,234.17,234.34,230.88,232.49,6014102,0
2019-01-23 00:00:00,233.5,234.12,230.49,232.85,3197520,0
2019-01-24 00:00:00,232.73,233.64,231.79,233.09,2283574,0
2019-01-25 00:00:00,234.86,235.83,234.43,235.07,3822223,0
2019-01-28 00:00:00,232.92,233.31,231.53,233.25,2502607,0
2019-01-29 00:00:00,233.37,233.91,232.13,232.96,2532795,0
2019-01-30 00:00:00,234.42,237.43,233.69,236.64,6265687,0
2019-01-31 00:00:00,236.54,239.12,236.38,238.62,5517037,0
2019-02-01 00:00:00,238.92,239.84,238.08,238.83,3864841,0
2019-02-04 00:00:00,238.91,240.56,238.21,240.53,2641776,0
2019-02-05 00:00:00,240.96,241.8,240.46,241.59,3755840,0
2019-02-06 00:00:00,241.27,241.69,240.49,241.3,2133014,0
2019-02-07 00:00:00,239.6,240.11,237.28,238.94,4061610,0
2019-02-08 00:00:00,237.65,239.29,236.88,239.24,2611864,0
2019-02-11 00:00:00,239.83,240.05,238.83,239.36,3104168,0
2019-02-12 00:00:00,240.9,242.8,240.86,242.45,6215944,0
2019-02-13 00:00:00,243.25,244.03,242.83,243.2,3709835,0
2019-02-14 00:00:00,242.11,243.77,241.34,242.65,3375680,0
2019-02-15 00:00:00,244.4,245.35,244.18,245.33,2917044,0
2019-02-19 00:00:00,244.52,246.38,244.52,245.75,2608105,0
2019-02-20 00:00:00,245.74,246.67,245.24,246.31,2241238,0
2019-02-21 00:00:00,245.66,245.96,244.41,245.43,2099838,0
2019-02-22 00:00:00,246.01,247.08,245.78,246.9,2202831,0
2019-02-25 00:00:00,248.32,248.82,247.15,247.26,3057091,0
2019-02-26 00:00:00,246.84,247.89,246.7,247.07,4811850,0
2019-02-27 00:00:00,246.35,247.29,245.44,246.95,2220634,0
2019-02-28 00:00:00,246.71,247.15,246.16,246.36,2293947,0
2019-03-01 00:00:00,248.05,248.44,246.62,248.06,2979921,0
2019-03-04 00:00:00,249.06,249.27,244.85,247.11,3517438,0
2019-03-05 00:00:00,247.26,247.43,246.27,246.83,2573410,0
2019-03-06 00:00:00,246.91,246.91,244.96,245.25,2613852,0
2019-03-07 00:00:00,244.84,244.96,242.4,243.28,6694774,0
2019-03-08 00:00:00,241.39,242.89,240.86,242.78,4700333,0
2019-03-11 00:00:00,243.47,246.41,243.45,246.31,1958394,0
2019-03-12 00:00:00,246.81,247.7,246.66,247.2,2361694,0
2019-03-13 00:00:00,248.07,249.75,247.94,248.89,2052000,0
2019-03-14 00:00:00,248.89,249.29,248.27,248.8,1618831,0
2019-03-15 00:00:00,249.2,250.72,249.06,250.01,3275310,0
2019-03-18 00:00:00,250.15,251.1,249.93,250.92,1902047,0
2019-03-19 00:00:00,251.89,252.66,250.04,250.98,4221706,0
2019-03-20 00:00:00,250.69,251.85,249.03,250.08,3550047,0
2019-03-21 00:00:00,249.31,253.36,249.31,252.95,3067823,0
2019-03-22 00:00:00,251.63,252.15,248.05,248.14,4462176,0
2019-03-25 00:00:00,247.78,248.93,246.68,247.92,2990611,0
2019-03-26 00:00:00,249.64,250.73,248.41,249.7,3284163,0
2019-03-27 00:00:00,249.77,250.34,246.95,248.56,2805370,0
2019-03-28 00:00:00,249.09,249.84,247.96,249.51,1774239,0
2019-03-29 00:00:00,250.94,251.28,249.8,251.12,2926256,0
2019-04-01 00:00:00,252.98,254.24,252.73,254.01,3414862,0
2019-04-02 00:00:00,254.14,254.32,253.31,254.1,1563344,0
2019-04-03 00:00:00,255.32,255.68,253.88,254.58,2002432,0
2019-04-04 00:00:00,254.82,255.4,254.14,255.19,1796750,0
2019-04-05 00:00:00,255.84,256.46,255.56,256.41,1555420,0
2019-04-08 00:00:00,255.99,256.69,255.35,256.62,1777960,0
2019-04-09 00:00:00,255.65,255.96,254.75,255.28,2084483,0
2019-04-10 00:00:00,255.68,256.24,255.3,256.14,3091192,0
2019-04-11 00:00:00,256.62,256.62,255.53,256.11,1620267,0
2019-04-12 00:00:00,257.7,258.12,257.01,257.85,1967210,0
2019-04-15 00:00:00,257.93,257.99,256.85,257.67,1637876,0
2019-04-16 00:00:00,258.52,258.56,257.24,257.86,2530103,0
2019-04-17 00:00:00,258.9,258.92,256.78,257.22,1935148,0
2019-04-18 00:00:00,257.81,257.95,256.48,257.71,2882578,0
2019-04-22 00:00:00,256.94,258.06,256.85,257.95,1164523,0
2019-04-23 00:00:00,258.3,260.44,258.06,260.19,2706114,0
2019-04-24 00:00:00,260.18,260.46,259.54,259.67,1440090,0
2019-04-25 00:00:00,259.58,260.17,258.32,259.57,1278898,0
2019-04-26 00:00:00,259.58,260.79,258.77,260.75,2245461,0
2019-04-29 00:00:00,260.81,261.64,260.72,261.08,1955992,0
2019-04-30 00:00:00,260.81,261.55,259.42,261.25,2092431,0
2019-05-01 00:00:00,261.91,262.08,259.31,259.35,2758857,0
2019-05-02 00:00:00,259.19,260.09,257.31,258.82,3109934,0
2019-05-03 00:00:00,260.2,261.56,259.99,261.29,2035346,0
2019-05-06 00:00:00,257.03,260.61,256.69,260.26,4099934,0
2019-05-07 00:00:00,257.85,258.42,253.96,256.04,4911886,0
2019-05-08 00:00:00,255.58,257.2,254.92,255.54,2751973,0
2019-05-09 00:00:00,253.44,255.29,251.75,254.75,3198574,0
2019-05-10 00:00:00,253.85,256.76,250.87,255.94,3237049,0
2019-05-13 00:00:00,250.96,251.89,248.74,249.65,5734242,0
2019-05-14 00:00:00,250.6,253.32,250.45,251.82,4860322,0
2019-05-15 00:00:00,250.24,253.93,250.02,253.31,2526364,0
2019-05-16 00:00:00,253.95,256.98,253.93,255.64,3329527,0
2019-05-17 00:00:00,253.39,256.42,253.36,254.09,2810695,0
2019-05-20 00:00:00,252.44,253.61,251.58,252.36,2855251,0
2019-05-21 00:00:00,253.98,254.96,253.74,254.5,2853380,0
2019-05-22 00:00:00,253.62,254.75,253.37,253.79,3536221,0
2019-05-23 00:00:00,251.64,251.66,249.31,250.84,3941054,0
2019-05-24 00:00:00,252.13,252.53,250.67,251.25,1894514,0
2019-05-28 00:00:00,251.52,252.5,248.94,249.01,2652117,0
2019-05-29 00:00:00,247.82,248.21,245.86,247.29,4747580,0
2019-05-30 00:00:00,247.97,248.84,246.87,247.99,3077014,0
2019-05-31 00:00:00,245.41,246.24,244.57,244.67,3822798,0
2019-06-03 00:00:00,244.63,245.72,242.64,243.94,3953882,0
2019-06-04 00:00:00,246.23,249.39,245.79,249.3,3654861,0
2019-06-05 00:00:00,250.84,251.44,249.06,251.41,2735257,0
2019-06-06 00:00:00,251.72,253.74,251.09,253.06,2354214,0
2019-06-07 00:00:00,254.1,256.67,253.93,255.59,1940375,0
2019-06-10 00:00:00,257.14,258.44,256.68,256.77,2941572,0
2019-06-11 00:00:00,258.56,258.96,256.11,256.72,1958054,0
2019-06-12 00:00:00,256.52,257.08,255.78,256.24,1769687,0
2019-06-13 00:00:00,257.2,257.73,256.51,257.4,1874496,0
2019-06-14 00:00:00,257.09,257.66,256.31,257.0,1243702,0
2019-06-17 00:00:00,257.32,257.92,257.0,257.24,1842382,0
2019-06-18 00:00:00,258.96,260.91,258.61,259.81,2419179,0
2019-06-19 00:00:00,260.03,260.97,259.07,260.47,1740965,0
2019-06-20 00:00:00,263.12,263.37,260.98,262.91,3398335,0
2019-06-21 00:00:00,262.71,263.95,262.36,262.6,2300627,0
2019-06-24 00:00:00,262.77,263.1,262.12,262.26,3636336,0
2019-06-25 00:00:00,262.29,262.32,259.57,259.68,2363766,0
2019-06-26 00:00:00,260.55,261.06,259.33,259.43,3088929,0
2019-06-27 00:00:00,260.17,260.84,259.86,260.33,2112459,0
2019-06-28 00:00:00,261.34,262.17,260.83,261.78,2964495,0
2019-07-01 00:00:00,264.99,265.18,262.89,264.01,4632525,0
2019-07-02 00:00:00,264.03,264.79,263.21,264.77,3127341,0
2019-07-03 00:00:00,265.44,266.85,265.29,266.8,2401599,0
2019-07-05 00:00:00,265.67,266.73,264.4,266.45,3457260,0
2019-07-08 00:00:00,265.32,265.59,264.57,265.13,3220071,0
2019-07-09 00:00:00,263.97,265.75,263.91,265.47,2604279,0
2019-07-10 00:00:00,266.5,267.66,265.97,266.69,2934009,0
2019-07-11 00:00:00,267.34,267.58,266.33,267.24,2312819,0
2019-07-12 00:00:00,267.86,268.61,267.53,268.53,3014960,0
2019-07-15 00:00:00,268.95,268.97,268.15,268.6,1507652,0
2019-07-16 00:00:00,268.54,268.69,267.46,267.75,1608266,0
2019-07-17 00:00:00,267.75,267.87,265.93,265.93,1807656,0
2019-07-18 00:00:00,265.47,267.27,265.0,266.9,3562308,0
2019-07-19 00:00:00,267.98,267.99,265.23,265.48,2384889,0
2019-07-22 00:00:00,265.85,266.59,265.32,266.1,1341754,0
2019-07-23 00:00:00,267.19,267.96,266.37,267.95,1802381,0
2019-07-24 00:00:00,267.26,269.21,267.15,269.18,1716927,0
2019-07-25 00:00:00,268.83,268.83,267.16,267.88,1927013,0
2019-07-26 00:00:00,268.62,269.95,268.52,269.79,1847583,0
2019-07-29 00:00:00,269.64,269.68,268.68,269.3,3008287,0
2019-07-30 00:00:00,267.92,268.98,267.51,268.63,1800389,0
2019-07-31 00:00:00,268.81,269.03,263.65,265.61,5048360,0
2019-08-01 00:00:00,265.81,268.7,262.54,263.38,7115939,0
2019-08-02 00:00:00,262.49,262.67,259.84,261.45,5459954,0
2019-08-05 00:00:00,257.33,257.44,251.61,253.73,7561178,0
2019-08-06 00:00:00,255.34,257.23,253.9,257.0,4489781,0
2019-08-07 00:00:00,254.0,257.96,251.89,257.18,4381258,0
2019-08-08 00:00:00,258.7,262.21,258.13,262.2,3720759,0
2019-08-09 00:00:00,261.36,261.92,258.7,260.36,2689987,0
2019-08-12 00:00:00,258.94,259.49,256.34,257.34,1930524,0
2019-08-13 00:00:00,256.98,262.69,256.67,261.3,3501254,0
2019-08-14 00:00:00,257.32,257.89,253.43,253.43,4477456,0
2019-08-15 00:00:00,254.45,255.09,252.23,254.22,2861729,0
2019-08-16 00:00:00,255.86,258.4,255.81,257.95,2502525,0
2019-08-19 00:00:00,261.01,261.77,260.31,261.12,1471725,0
2019-08-20 00:00:00,260.63,261.13,258.99,259.1,1917687,0
2019-08-21 00:00:00,261.22,261.57,260.57,261.2,2069107,0
2019-08-22 00:00:00,261.91,262.51,259.4,261.1,1939733,0
2019-08-23 00:00:00,259.88,261.48,253.21,254.4,4335142,0
2019-08-26 00:00:00,256.57,257.23,255.09,257.23,2336283,0
2019-08-27 00:00:00,258.62,258.96,255.52,256.2,2561356,0
2019-08-28 00:00:00,255.54,258.17,254.82,257.99,3212915,0
2019-08-29 00:00:00,260.56,261.86,259.59,261.35,3217560,0
2019-08-30 00:00:00,262.74,262.81,260.32,261.24,4328157,0
2019-09-03 00:00:00,259.53,260.45,258.4,259.8,3465349,0
2019-09-04 00:00:00,261.88,262.65,261.12,262.57,1528411,0
2019-09-05 00:00:00,265.1,266.92,264.99,266.05,1806234,0
2019-09-06 00:00:00,266.41,266.87,265.72,266.23,1944191,0
2019-09-09 00:00:00,267.28,267.29,265.49,266.29,2219609,0
2019-09-10 00:00:00,265.64,266.36,264.41,266.35,1923075,0
2019-09-11 00:00:00,266.63,268.28,266.01,268.28,2138927,0
2019-09-12 00:00:00,269.13,270.18,268.36,269.07,2502273,0
2019-09-13 00:00:00,269.62,269.94,268.58,269.0,2356781,0
2019-09-16 00:00:00,267.85,268.52,267.51,268.12,1472735,0
2019-09-17 00:00:00,267.93,268.9,267.81,268.84,1841826,0
2019-09-18 00:00:00,268.42,269.1,266.43,269.01,2087742,0
2019-09-19 00:00:00,269.42,270.35,268.65,268.95,2336886,0
2019-09-20 00:00:00,269.6,269.82,266.98,267.52,2121147,0
2019-09-23 00:00:00,267.07,268.33,266.81,267.71,1334671,0
2019-09-24 00:00:00,268.73,269.1,264.6,265.49,5272560,0
2019-09-25 00:00:00,265.61,267.55,264.16,267.11,2725412,0
2019-09-26 00:00:00,267.12,267.32,265.17,266.57,2410613,0
2019-09-27 00:00:00,267.33,267.36,263.58,265.08,2904576,0
2019-09-30 00:00:00,265.64,267.05,265.61,266.38,2799949,0
2019-10-01 00:00:00,267.22,267.85,262.96,263.19,3815973,0
2019-10-02 00:00:00,261.64,261.64,257.26,258.54,4575884,0
2019-10-03 00:00:00,258.33,260.65,255.63,260.59,3064937,0
2019-10-04 00:00:00,261.36,264.39,261.26,264.21,1953346,0
2019-10-07 00:00:00,263.43,264.98,262.77,263.08,1871337,0
2019-10-08 00:00:00,261.19,261.92,258.92,258.99,2210167,0
2019-10-09 00:00:00,260.96,262.32,260.32,261.41,2013478,0
2019-10-10 00:00:00,261.33,264.05,261.16,263.19,1611796,0
2019-10-11 00:00:00,265.91,268.1,265.76,265.93,2877338,0
2019-10-14 00:00:00,265.61,266.24,265.3,265.7,1244864,0
2019-10-15 00:00:00,266.65,268.98,266.55,268.26,1835627,0
2019-10-16 00:00:00,267.84,268.46,267.39,267.85,1180324,0
2019-10-17 00:00:00,268.97,269.45,267.95,268.55,3175634,0
2019-10-18 00:00:00,268.11,268.7,266.59,267.46,1181811,0
2019-10-21 00:00:00,268.78,269.45,268.31,269.33,3088773,0
2019-10-22 00:00:00,269.81,270.04,268.27,268.36,1640045,0
2019-10-23 00:00:00,268.16,269.21,267.95,269.17,1328956,0
2019-10-24 00:00:00,270.08,270.2,268.78,269.62,2273936,0
2019-10-25 00:00:00,269.06,271.22,269.01,270.73,5630463,0
2019-10-28 00:00:00,271.89,272.71,271.89,272.3,1844462,0
2019-10-29 00:00:00,271.98,273.07,271.85,272.13,1636897,0
2019-10-30 00:00:00,272.33,273.32,271.06,273.09,1861807,0
2019-10-31 00:00:00,272.99,272.99,270.83,272.2,2367538,0
2019-11-01 00:00:00,273.68,274.8,273.54,274.79,2423064,0
2019-11-04 00:00:00,276.36,276.45,275.55,275.89,3892166,0
2019-11-05 00:00:00,276.15,276.38,275.3,275.55,3073723,0
2019-11-06 00:00:00,275.63,275.91,274.71,275.69,1492258,0
2019-11-07 00:00:00,277.0,277.76,276.15,276.65,2758800,0
2019-11-08 00:00:00,276.31,277.34,275.59,277.34,2383894,0
2019-11-11 00:00:00,276.0,276.91,275.81,276.79,1152004,0
2019-11-12 00:00:00,277.12,278.24,276.58,277.35,1778068,0
2019-11-13 00:00:00,276.39,277.84,276.16,277.47,1769491,0
2019-11-14 00:00:00,277.18,277.93,276.54,277.84,2303667,0
2019-11-15 00:00:00,279.13,279.91,278.5,279.91,1936652,0
2019-11-18 00:00:00,279.66,280.33,279.2,280.09,2341757,0
2019-11-19 00:00:00,280.69,280.69,279.37,279.95,3376889,0
2019-11-20 00:00:00,279.4,279.9,277.43,278.96,2892470,0
2019-11-21 00:00:00,279.01,279.13,277.69,278.52,2365215,0
2019-11-22 00:00:00,279.24,279.35,278.13,279.14,1296452,0
2019-11-25 00:00:00,280.08,281.29,280.05,281.27,2095880,0
2019-11-26 00:00:00,281.34,282.11,281.02,281.83,1844953,0
2019-11-27 00:00:00,282.48,283.18,282.19,283.16,1669350,0
2019-11-29 00:00:00,282.67,282.89,281.91,282.08,2034798,0
2019-12-02 00:00:00,282.46,282.46,279.33,279.78,4525990,0
2019-12-03 00:00:00,277.06,277.96,275.68,277.82,3326009,0
2019-12-04 00:00:00,278.91,280.18,278.57,279.59,3264166,0
2019-12-05 00:00:00,280.31,280.31,278.79,280.12,1634478,0
2019-12-06 00:00:00,282.01,283.06,281.97,282.61,1646999,0
2019-12-09 00:00:00,282.3,282.93,281.7,281.74,1514841,0
2019-12-10 00:00:00,281.74,282.36,280.8,281.47,1866054,0
2019-12-11 00:00:00,281.88,282.5,281.51,282.22,1879226,0
2019-12-12 00:00:00,282.28,285.45,282.04,284.7,3353769,0
2019-12-13 00:00:00,284.47,286.09,283.68,284.8,3602542,0
2019-12-16 00:00:00,286.58,287.41,286.54,286.82,3215683,0
2019-12-17 00:00:00,287.29,287.49,286.82,286.87,3744504,0
2019-12-18 00:00:00,287.32,287.52,286.88,286.89,3372161,0
2019-12-19 00:00:00,287.08,288.17,287.06,288.09,2387867,0
2019-12-20 00:00:00,289.14,290.01,289.03,289.55,5101833,0
2019-12-23 00:00:00,290.17,290.21,289.67,289.84,2367955,0
2019-12-24 00:00:00,290.04,290.08,289.53,289.84,1329879,0
2019-12-26 00:00:00,290.24,291.33,290.2,291.31,2435511,0
2019-12-27 00:00:00,292.15,292.15,290.81,291.31,2266488,0
2019-12-30 00:00:00,291.39,291.48,289.19,289.72,2392762,0
2019-12-31 00:00:00,289.21,290.65,288.87,290.47,2558866,0
2020-01-02 00:00:00,291.93,293.06,290.99,293.03,3207607,0
2020-01-03 00:00:00,289.9,292.0,289.72,290.89,3307712,0
2020-01-06 00:00:00,289.1,292.06,289.03,291.99,2833204,0
2020-01-07 00:00:00,291.46,291.91,290.72,291.17,2428528,0
2020-01-08 00:00:00,291.35,293.91,291.11,292.7,3792758,0
2020-01-09 00:00:00,294.33,294.78,293.69,294.71,2213807,0
2020-01-10 00:00:00,295.31,295.42,293.39,293.86,3734348,0
2020-01-13 00:00:00,294.51,295.88,294.08,295.8,2789030,0
2020-01-14 00:00:00,295.45,296.47,294.91,295.4,2668855,0
2020-01-15 00:00:00,295.37,296.85,295.28,296.07,2874169,0
2020-01-16 00:00:00,297.48,298.55,297.26,298.54,2630034,0
2020-01-17 00:00:00,299.28,299.7,298.71,299.56,2258797,0
2020-01-21 00:00:00,298.59,299.72,298.51,298.94,2808527,0
2020-01-22 00:00:00,299.81,300.4,298.83,299.02,2816079,0
2020-01-23 00:00:00,298.36,299.48,297.21,299.32,2722161,0
2020-01-24 00:00:00,299.92,300.01,295.37,296.59,3511534,0
2020-01-27 00:00:00,291.48,293.33,291.09,291.87,4381006,0
2020-01-28 00:00:00,293.3,295.78,292.85,295.04,3627953,0
2020-01-29 00:00:00,296.34,296.49,294.52,294.74,2802795,0
2020-01-30 00:00:00,292.68,295.85,291.94,295.65,4514063,0
2020-01-31 00:00:00,295.03,295.19,289.4,290.37,6298273,0
2020-02-03 00:00:00,291.76,294.27,291.68,292.48,3326691,0
2020-02-04 00:00:00,296.06,297.76,295.72,296.98,2334880,0
2020-02-05 00:00:00,299.9,300.55,298.39,300.33,3105955,0
2020-02-06 00:00:00,301.27,301.55,300.29,301.36,1960897,0
2020-02-07 00:00:00,300.31,301.06,299.25,299.83,2290587,0
2020-02-10 00:00:00,298.9,302.02,298.86,301.98,2288205,0
2020-02-11 00:00:00,303.36,304.11,302.07,302.52,2483638,0
2020-02-12 00:00:00,303.98,304.67,303.6,304.47,2154606,0
2020-02-13 00:00:00,303.03,305.12,302.79,304.18,2080955,0
2020-02-14 00:00:00,304.52,304.73,303.43,304.68,1667276,0
2020-02-18 00:00:00,303.67,304.24,302.47,303.85,3058135,0
2020-02-19 00:00:00,304.82,305.97,304.53,305.31,2299006,0
2020-02-20 00:00:00,304.75,305.57,301.14,304.12,4702078,0
2020-02-21 00:00:00,302.73,303.01,300.11,300.96,2727768,0
2020-02-24 00:00:00,291.6,293.98,289.85,290.89,7227313,0
2020-02-25 00:00:00,292.37,292.86,281.2,282.16,8621311,0
