Date,Open,High,Low,Close,Volume,OpenInt
1985-12-16 00:00:00,0.07692,0.08152000000000001,0.07692,0.07998999999999999,335416137,0
1985-12-17 00:00:00,0.07998999999999999,0.0806,0.07812999999999999,0.07905,126619688,0
1985-12-18 00:00:00,0.08213999999999999,0.08768,0.08213999999999999,0.08521000000000001,649897931,0
1985-12-19 00:00:00,0.08521000000000001,0.08706,0.0849,0.08644,313597653,0
1985-12-20 00:00:00,0.08644,0.08706,0.08521000000000001,0.08582999999999999,239196553,0
1985-12-23 00:00:00,0.08582999999999999,0.08644,0.08276,0.08398,166277765,0
1985-12-24 00:00:00,0.08398,0.08428,0.08276,0.08337,74999234,0
1985-12-26 00:00:00,0.08337,0.08428,0.08276,0.08337,53232825,0
1985-12-27 00:00:00,0.08337,0.08675,0.08337,0.08582999999999999,142664962,0
1985-12-30 00:00:00,0.08582999999999999,0.08675,0.0849,0.08521000000000001,125007389,0
1985-12-31 00:00:00,0.08521000000000001,0.08582999999999999,0.08428,0.08428,101290540,0
1986-01-02 00:00:00,0.08428,0.08521000000000001,0.08337,0.08521000000000001,136319638,0
1986-01-03 00:00:00,0.08521000000000001,0.08582999999999999,0.0849,0.08582999999999999,281143124,0
1986-01-06 00:00:00,0.08582999999999999,0.08582999999999999,0.08398,0.08521000000000001,214829615,0
1986-01-07 00:00:00,0.08521000000000001,0.0883,0.0849,0.0883,546266961,0
1986-01-08 00:00:00,0.0883,0.09014,0.08706,0.08768,705393249,0
1986-01-09 00:00:00,0.08768,0.0883,0.08398,0.08675,519221405,0
1986-01-10 00:00:00,0.08675,0.08861000000000001,0.08675,0.08706,177902160,0
1986-01-13 00:00:00,0.08706,0.08861000000000001,0.08644,0.0883,250092805,0
1986-01-14 00:00:00,0.0883,0.09106,0.08644,0.08922000000000001,316588238,0
1986-01-15 00:00:00,0.08922000000000001,0.09197000000000001,0.08861000000000001,0.09167,491629818,0
1986-01-16 00:00:00,0.09167,0.09475,0.09167,0.09414,620850059,0
1986-01-17 00:00:00,0.09414,0.09475,0.09167,0.09197000000000001,400975424,0
1986-01-20 00:00:00,0.09197000000000001,0.09197000000000001,0.08983,0.09167,147918025,0
1986-01-21 00:00:00,0.09167,0.09229,0.09106,0.09197000000000001,176419864,0
1986-01-22 00:00:00,0.09197000000000001,0.09229,0.08582999999999999,0.08983,166017722,0
1986-01-23 00:00:00,0.08983,0.09014,0.08706,0.0883,181594888,0
1986-01-24 00:00:00,0.0883,0.08983,0.08675,0.08675,130000422,0
1986-01-27 00:00:00,0.08675,0.08706,0.08428,0.0849,452283824,0
1986-01-28 00:00:00,0.0849,0.08582999999999999,0.08428,0.08521000000000001,258076407,0
1986-01-29 00:00:00,0.08521000000000001,0.09352,0.08428,0.09043999999999999,684458993,0
1986-01-30 00:00:00,0.09014,0.09014,0.08768,0.0883,275005856,0
1986-01-31 00:00:00,0.0883,0.08922000000000001,0.08768,0.08861000000000001,171478806,0
1986-02-03 00:00:00,0.08861000000000001,0.09197000000000001,0.08768,0.09167,406358490,0
1986-02-04 00:00:00,0.09167,0.09352,0.09106,0.09106,302051329,0
1986-02-05 00:00:00,0.09106,0.09167,0.09014,0.09106,228898453,0
1986-02-06 00:00:00,0.09106,0.0929,0.09043999999999999,0.09229,155823613,0
1986-02-07 00:00:00,0.09229,0.09229,0.09014,0.09197000000000001,150232519,0
1986-02-10 00:00:00,0.09197000000000001,0.09414,0.09106,0.09167,129844320,0
1986-02-11 00:00:00,0.09167,0.09197000000000001,0.09014,0.09167,178162135,0
1986-02-12 00:00:00,0.09167,0.09197000000000001,0.09106,0.09197000000000001,154471357,0
1986-02-13 00:00:00,0.09197000000000001,0.09197000000000001,0.09106,0.09167,126983773,0
1986-02-14 00:00:00,0.09167,0.09229,0.09106,0.09106,159646423,0
1986-02-18 00:00:00,0.09106,0.09197000000000001,0.08922000000000001,0.09167,171946909,0
1986-02-19 00:00:00,0.09167,0.09782,0.09167,0.09598999999999999,417566824,0
1986-02-20 00:00:00,0.09598999999999999,0.0975,0.09537000000000001,0.09627999999999999,160114498,0
1986-02-21 00:00:00,0.09627999999999999,0.09876,0.09627999999999999,0.0969,219510553,0
1986-02-24 00:00:00,0.0969,0.09876,0.09598999999999999,0.09876,286890259,0
1986-02-25 00:00:00,0.09876,0.10122,0.09627999999999999,0.10122,260910927,0
1986-02-26 00:00:00,0.10122,0.10245,0.09967000000000001,0.09967000000000001,191242835,0
1986-02-27 00:00:00,0.09967000000000001,0.09998,0.09782,0.09813,125527472,0
1986-02-28 00:00:00,0.09813,0.09937,0.09537000000000001,0.09598999999999999,145265526,0
1986-03-03 00:00:00,0.09598999999999999,0.09627999999999999,0.09414,0.09445,126333629,0
1986-03-04 00:00:00,0.09445,0.09598999999999999,0.09414,0.09445,103449037,0
1986-03-05 00:00:00,0.09445,0.09782,0.0929,0.0969,205519738,0
1986-03-06 00:00:00,0.0969,0.09876,0.09627999999999999,0.0975,117647880,0
1986-03-07 00:00:00,0.0975,0.0975,0.09475,0.09475,111666641,0
1986-03-10 00:00:00,0.09475,0.09537000000000001,0.09445,0.09445,87637798,0
1986-03-11 00:00:00,0.09445,0.09537000000000001,0.09414,0.09537000000000001,119650296,0
1986-03-12 00:00:00,0.09537000000000001,0.09627999999999999,0.09475,0.09475,99470165,0
1986-03-13 00:00:00,0.09475,0.09598999999999999,0.09352,0.09475,134629341,0
1986-03-14 00:00:00,0.09475,0.1006,0.09475,0.09998,446796677,0
1986-03-17 00:00:00,0.09967000000000001,0.09967000000000001,0.0975,0.09967000000000001,137827999,0
1986-03-18 00:00:00,0.09967000000000001,0.10457999999999999,0.09937,0.10305999999999998,289490751,0
1986-03-19 00:00:00,0.10305999999999998,0.10457999999999999,0.10122,0.10182000000000001,220446776,0
1986-03-20 00:00:00,0.10736,0.1135,0.10736,0.10829000000000001,1049651152,0
1986-03-21 00:00:00,0.10829000000000001,0.11012999999999999,0.10552,0.10582000000000001,302285389,0
1986-03-24 00:00:00,0.10582000000000001,0.10582000000000001,0.10122,0.10245,341683363,0
1986-03-25 00:00:00,0.10245,0.10705999999999999,0.10245,0.10705999999999999,326314272,0
1986-03-26 00:00:00,0.10705999999999999,0.11012999999999999,0.10705999999999999,0.10829000000000001,257894334,0
1986-03-27 00:00:00,0.10829000000000001,0.11135999999999999,0.10829000000000001,0.10829000000000001,254253649,0
1986-03-31 00:00:00,0.10829000000000001,0.10951,0.10736,0.10829000000000001,218028285,0
1986-04-01 00:00:00,0.10829000000000001,0.10829000000000001,0.10367,0.10457999999999999,258570534,0
1986-04-02 00:00:00,0.10457999999999999,0.1049,0.1006,0.10457999999999999,377648696,0
1986-04-03 00:00:00,0.10457999999999999,0.10582000000000001,0.10305999999999998,0.10367,245047781,0
1986-04-04 00:00:00,0.10367,0.10367,0.10213,0.10245,146227741,0
1986-04-07 00:00:00,0.10245,0.10552,0.1006,0.10457999999999999,139466352,0
1986-04-08 00:00:00,0.10457999999999999,0.10644,0.10457999999999999,0.10582000000000001,224321549,0
1986-04-09 00:00:00,0.10582000000000001,0.10644,0.10305999999999998,0.10397999999999999,157097901,0
1986-04-10 00:00:00,0.10397999999999999,0.1049,0.10305999999999998,0.10457999999999999,127685965,0
1986-04-11 00:00:00,0.10457999999999999,0.10552,0.10367,0.10367,87845854,0
1986-04-14 00:00:00,0.10367,0.10457999999999999,0.10245,0.10305999999999998,98638016,0
1986-04-15 00:00:00,0.10305999999999998,0.10552,0.10305999999999998,0.1049,152547017,0
1986-04-16 00:00:00,0.1049,0.10951,0.1049,0.10829000000000001,244761691,0
1986-04-17 00:00:00,0.10829000000000001,0.11167,0.10736,0.11135999999999999,313571702,0
1986-04-18 00:00:00,0.11135999999999999,0.11473,0.11012999999999999,0.11413,287540395,0
1986-04-21 00:00:00,0.11473,0.11784000000000001,0.11473,0.11659000000000001,317576461,0
1986-04-22 00:00:00,0.11659000000000001,0.11993,0.1135,0.11473,380639309,0
1986-04-23 00:00:00,0.11473,0.11659000000000001,0.1126,0.1135,303559637,0
1986-04-24 00:00:00,0.1135,0.12063,0.11289,0.12027,532146069,0
1986-04-25 00:00:00,0.12027,0.12511,0.12027,0.12365,303091570,0
1986-04-28 00:00:00,0.12365,0.12546,0.12183,0.12276,168956304,0
1986-04-29 00:00:00,0.12276,0.12365,0.10305999999999998,0.11993,154055277,0
1986-04-30 00:00:00,0.11993,0.12122999999999999,0.11600999999999999,0.11600999999999999,159958537,0
1986-05-01 00:00:00,0.11600999999999999,0.11600999999999999,0.11413,0.11600999999999999,299450808,0
1986-05-02 00:00:00,0.11600999999999999,0.11903,0.11537,0.11692000000000001,108650109,0
1986-05-05 00:00:00,0.11692000000000001,0.12454000000000001,0.11692000000000001,0.12309,173377207,0
1986-05-06 00:00:00,0.12365,0.12739,0.12365,0.12511,253707523,0
1986-05-07 00:00:00,0.12511,0.12614,0.11993,0.12063,230796895,0
1986-05-08 00:00:00,0.12063,0.12707000000000002,0.12063,0.12677,270922995,0
1986-05-09 00:00:00,0.12677,0.12889,0.12546,0.12804000000000001,258310439,0
1986-05-12 00:00:00,0.12804000000000001,0.14057999999999998,0.12739,0.13967000000000002,464870377,0
1986-05-13 00:00:00,0.13967000000000002,0.13995,0.13502,0.13813,547697196,0
1986-05-14 00:00:00,0.13813,0.14339000000000002,0.13813,0.1412,560725873,0
1986-05-15 00:00:00,0.1412,0.14182,0.13656,0.13813,258362449,0
1986-05-16 00:00:00,0.13813,0.13908,0.13477,0.13813,370627280,0
1986-05-19 00:00:00,0.13813,0.13995,0.13595,0.13656,243227403,0
1986-05-20 00:00:00,0.13656,0.13656,0.13129000000000002,0.13569,285355942,0
1986-05-21 00:00:00,0.13569,0.14279,0.13445,0.14182,402535720,0
1986-05-22 00:00:00,0.14182,0.14365999999999998,0.13716,0.14093,255995997,0
1986-05-23 00:00:00,0.14093,0.14244,0.13967000000000002,0.14182,162350973,0
1986-05-27 00:00:00,0.14182,0.14182,0.13967000000000002,0.1412,98273955,0
1986-05-28 00:00:00,0.1412,0.14365999999999998,0.14093,0.14279,240470805,0
1986-05-29 00:00:00,0.14279,0.14279,0.13995,0.14182,117751902,0
1986-05-30 00:00:00,0.14182,0.14279,0.13995,0.14182,147944029,0
1986-06-02 00:00:00,0.14182,0.14339000000000002,0.14093,0.14244,231317001,0
1986-06-03 00:00:00,0.14244,0.14608,0.14244,0.14513,378350834,0
1986-06-04 00:00:00,0.14513,0.14894000000000002,0.14490999999999998,0.1486,349042876,0
1986-06-05 00:00:00,0.1486,0.15012,0.14767,0.14894000000000002,171686910,0
1986-06-06 00:00:00,0.14894000000000002,0.14894000000000002,0.14365999999999998,0.14490999999999998,205909863,0
1986-06-09 00:00:00,0.14490999999999998,0.14513,0.13747,0.13813,286786229,0
1986-06-10 00:00:00,0.13813,0.13813,0.13477,0.13813,286630200,0
1986-06-11 00:00:00,0.13813,0.13908,0.13595,0.13847,216936041,0
1986-06-12 00:00:00,0.13847,0.13967000000000002,0.13813,0.13813,149868405,0
1986-06-13 00:00:00,0.13813,0.13967000000000002,0.13502,0.13967000000000002,166017722,0
1986-06-16 00:00:00,0.13967000000000002,0.1412,0.13656,0.13747,201540939,0
1986-06-17 00:00:00,0.13747,0.13813,0.1304,0.13129000000000002,257790336,0
1986-06-18 00:00:00,0.13129000000000002,0.13319,0.12454000000000001,0.13129000000000002,498807291,0
1986-06-19 00:00:00,0.13129000000000002,0.13716,0.12980999999999998,0.13445,400117236,0
1986-06-20 00:00:00,0.13445,0.13847,0.13445,0.13813,187264036,0
1986-06-23 00:00:00,0.13813,0.13908,0.13292,0.13319,135045446,0
1986-06-24 00:00:00,0.13319,0.13477,0.13197,0.13352,164847467,0
1986-06-25 00:00:00,0.13445,0.13813,0.13445,0.13747,153223096,0
1986-06-26 00:00:00,0.13747,0.13967000000000002,0.13595,0.13908,135747532,0
1986-06-27 00:00:00,0.13908,0.14093,0.13595,0.13747,58277873,0
1986-06-30 00:00:00,0.13747,0.13908,0.13716,0.13747,82150694,0
1986-07-01 00:00:00,0.13747,0.13847,0.13319,0.13569,101836666,0
1986-07-02 00:00:00,0.13569,0.13908,0.13569,0.13847,168150130,0
1986-07-03 00:00:00,0.13847,0.14490999999999998,0.13656,0.14425,210330698,0
1986-07-07 00:00:00,0.14425,0.14490999999999998,0.13569,0.13656,211084835,0
1986-07-08 00:00:00,0.13502,0.13502,0.13069,0.13129000000000002,317732518,0
1986-07-09 00:00:00,0.13129000000000002,0.13319,0.1304,0.13292,423886081,0
1986-07-10 00:00:00,0.13319,0.13569,0.13292,0.13569,242135219,0
1986-07-11 00:00:00,0.13569,0.14490999999999998,0.13502,0.14244,260052799,0
1986-07-14 00:00:00,0.14244,0.14339000000000002,0.13908,0.13908,275655968,0
1986-07-15 00:00:00,0.13445,0.13445,0.13129000000000002,0.13352,345870250,0
1986-07-16 00:00:00,0.13595,0.13656,0.12546,0.12834,626727268,0
1986-07-17 00:00:00,0.12834,0.12952,0.12309,0.12365,291259147,0
1986-07-18 00:00:00,0.12365,0.12454000000000001,0.11993,0.12183,358872839,0
1986-07-21 00:00:00,0.12677,0.12952,0.12546,0.12834,265253875,0
1986-07-22 00:00:00,0.12834,0.13292,0.12739,0.13292,278256497,0
1986-07-23 00:00:00,0.13292,0.13292,0.13069,0.13069,208380322,0
1986-07-24 00:00:00,0.13129000000000002,0.13197,0.12677,0.12707000000000002,167838085,0
1986-07-25 00:00:00,0.12707000000000002,0.1304,0.12677,0.1304,252459237,0
1986-07-28 00:00:00,0.12980999999999998,0.1304,0.12365,0.12426,286058142,0
1986-07-29 00:00:00,0.12365,0.12365,0.11784000000000001,0.11993,691740472,0
1986-07-30 00:00:00,0.11993,0.12063,0.11506,0.11692000000000001,296460199,0
1986-07-31 00:00:00,0.11692000000000001,0.12063,0.11692000000000001,0.11993,327666547,0
1986-08-01 00:00:00,0.11935,0.12183,0.11935,0.12027,174235379,0
1986-08-04 00:00:00,0.12027,0.12063,0.1172,0.12063,151116711,0
1986-08-05 00:00:00,0.12122999999999999,0.12426,0.12063,0.12309,136865756,0
1986-08-06 00:00:00,0.12309,0.12309,0.11903,0.11935,215011639,0
1986-08-07 00:00:00,0.11935,0.12511,0.11935,0.12183,201306883,0
1986-08-08 00:00:00,0.12243,0.12426,0.12122999999999999,0.12122999999999999,127867977,0
1986-08-11 00:00:00,0.12243,0.12834,0.12183,0.12834,212957261,0
1986-08-12 00:00:00,0.12804000000000001,0.13197,0.12804000000000001,0.13129000000000002,283457542,0
1986-08-13 00:00:00,0.13129000000000002,0.13908,0.13129000000000002,0.13813,527907194,0
1986-08-14 00:00:00,0.13813,0.14182,0.13813,0.13813,267854371,0
1986-08-15 00:00:00,0.13847,0.13995,0.13656,0.13716,159256370,0
1986-08-18 00:00:00,0.13716,0.13747,0.13445,0.13569,171062721,0
1986-08-19 00:00:00,0.13477,0.13595,0.13292,0.13569,159958537,0
1986-08-20 00:00:00,0.13502,0.13995,0.13502,0.13908,198888399,0
1986-08-21 00:00:00,0.13847,0.13967000000000002,0.13716,0.13716,225985895,0
1986-08-22 00:00:00,0.13747,0.14057999999999998,0.13747,0.13908,134343282,0
1986-08-25 00:00:00,0.13995,0.1412,0.13967000000000002,0.13967000000000002,146747859,0
1986-08-26 00:00:00,0.13967000000000002,0.1412,0.13967000000000002,0.14057999999999998,152364964,0
1986-08-27 00:00:00,0.14057999999999998,0.14182,0.13908,0.14182,170698648,0
1986-08-28 00:00:00,0.14182,0.14573,0.1412,0.14490999999999998,255059765,0
1986-08-29 00:00:00,0.14425,0.14573,0.1412,0.14182,156993831,0
1986-09-02 00:00:00,0.14244,0.14244,0.13319,0.13319,270454952,0
1986-09-03 00:00:00,0.13319,0.13352,0.13069,0.13319,136397712,0
1986-09-04 00:00:00,0.13445,0.13595,0.13319,0.13595,230796895,0
1986-09-05 00:00:00,0.13656,0.13747,0.13445,0.13477,114345225,0
1986-09-08 00:00:00,0.13445,0.13445,0.12889,0.13319,146513804,0
1986-09-09 00:00:00,0.13292,0.13813,0.13292,0.13716,175041520,0
1986-09-10 00:00:00,0.13656,0.13747,0.13319,0.13445,87845854,0
1986-09-11 00:00:00,0.13292,0.13319,0.12454000000000001,0.12511,155979690,0
1986-09-12 00:00:00,0.12454000000000001,0.12546,0.12183,0.12183,265253875,0
1986-09-15 00:00:00,0.12365,0.12707000000000002,0.12276,0.12707000000000002,258570534,0
1986-09-16 00:00:00,0.12707000000000002,0.13477,0.12454000000000001,0.13352,286058142,0
1986-09-17 00:00:00,0.13352,0.13445,0.13129000000000002,0.13129000000000002,135669510,0
1986-09-18 00:00:00,0.13129000000000002,0.1323,0.12952,0.1304,114969345,0
1986-09-19 00:00:00,0.12952,0.12980999999999998,0.12739,0.12889,148152109,0
1986-09-22 00:00:00,0.12834,0.13569,0.12834,0.13502,278256497,0
1986-09-23 00:00:00,0.13502,0.13908,0.13477,0.13847,392679773,0
1986-09-24 00:00:00,0.13847,0.13967000000000002,0.1304,0.13477,205337681,0
1986-09-25 00:00:00,0.13477,0.13502,0.12889,0.1323,218028285,0
1986-09-26 00:00:00,0.13069,0.13197,0.12980999999999998,0.13129000000000002,81292499,0
1986-09-29 00:00:00,0.12889,0.12980999999999998,0.12122999999999999,0.12454000000000001,242577230,0
1986-09-30 00:00:00,0.12614,0.12980999999999998,0.12511,0.12834,209888633,0
1986-10-01 00:00:00,0.12804000000000001,0.1323,0.12804000000000001,0.13069,160894671,0
1986-10-02 00:00:00,0.12952,0.13197,0.12834,0.13069,110080363,0
1986-10-03 00:00:00,0.13197,0.13319,0.12804000000000001,0.12952,161076712,0
1986-10-06 00:00:00,0.12952,0.13129000000000002,0.12889,0.13069,109716249,0
1986-10-07 00:00:00,0.1304,0.13069,0.12614,0.12677,148594241,0
1986-10-08 00:00:00,0.12614,0.12677,0.12365,0.12546,129532351,0
1986-10-09 00:00:00,0.12546,0.12739,0.12511,0.12677,90498354,0
1986-10-10 00:00:00,0.12614,0.12804000000000001,0.12426,0.12739,67951835,0
1986-10-13 00:00:00,0.12707000000000002,0.13292,0.12677,0.13292,115723551,0
1986-10-14 00:00:00,0.13292,0.13502,0.12952,0.1304,231420951,0
1986-10-15 00:00:00,0.12834,0.12834,0.12546,0.12804000000000001,238468422,0
1986-10-16 00:00:00,0.12804000000000001,0.12980999999999998,0.12739,0.12889,157617971,0
1986-10-17 00:00:00,0.12952,0.1304,0.12804000000000001,0.12889,176315777,0
1986-10-20 00:00:00,0.12834,0.12889,0.12614,0.12614,172961139,0
1986-10-21 00:00:00,0.12677,0.12677,0.12511,0.12546,132028853,0
1986-10-22 00:00:00,0.12546,0.12614,0.12365,0.12454000000000001,109690282,0
1986-10-23 00:00:00,0.12454000000000001,0.12707000000000002,0.12454000000000001,0.12707000000000002,142951053,0
1986-10-24 00:00:00,0.12707000000000002,0.12739,0.12546,0.12677,87455769,0
1986-10-27 00:00:00,0.12834,0.1304,0.12739,0.1304,175535687,0
1986-10-28 00:00:00,0.1304,0.13069,0.12677,0.12804000000000001,165133498,0
1986-10-29 00:00:00,0.12834,0.12834,0.12707000000000002,0.12804000000000001,99184126,0
1986-10-30 00:00:00,0.12834,0.13319,0.12804000000000001,0.13129000000000002,340669213,0
1986-10-31 00:00:00,0.13129000000000002,0.13352,0.13129000000000002,0.13292,140818608,0
1986-11-03 00:00:00,0.13319,0.13477,0.13292,0.13445,176263790,0
1986-11-04 00:00:00,0.13352,0.13747,0.12980999999999998,0.13716,286058142,0
1986-11-05 00:00:00,0.13716,0.14244,0.13595,0.14182,725547344,0
1986-11-06 00:00:00,0.14057999999999998,0.1412,0.13716,0.13847,384878139,0
1986-11-07 00:00:00,0.13813,0.13847,0.13352,0.13716,166199710,0
1986-11-10 00:00:00,0.13747,0.13747,0.13477,0.13569,122926952,0
1986-11-11 00:00:00,0.13595,0.13716,0.13502,0.13595,58251833,0
1986-11-12 00:00:00,0.13716,0.14057999999999998,0.13656,0.14057999999999998,152078909,0
1986-11-13 00:00:00,0.13995,0.13995,0.13595,0.13595,159646423,0
1986-11-14 00:00:00,0.13595,0.13595,0.13352,0.13502,156863825,0
1986-11-17 00:00:00,0.13502,0.14182,0.13445,0.13967000000000002,164483394,0
1986-11-18 00:00:00,0.13967000000000002,0.14093,0.13477,0.13569,197432114,0
1986-11-19 00:00:00,0.13477,0.13502,0.1323,0.13445,351071347,0
1986-11-20 00:00:00,0.13352,0.13569,0.13352,0.13502,343269702,0
1986-11-21 00:00:00,0.13502,0.13908,0.13477,0.13813,332867625,0
1986-11-24 00:00:00,0.13908,0.14608,0.13813,0.14573,436888694,0
1986-11-25 00:00:00,0.14573,0.15508,0.14573,0.15413,985600107,0
1986-11-26 00:00:00,0.15382,0.15814,0.1535,0.15538,587719350,0
1986-11-28 00:00:00,0.15538,0.156,0.15192999999999998,0.1535,256048008,0
1986-12-01 00:00:00,0.1535,0.15382,0.15012,0.15382,403081866,0
1986-12-02 00:00:00,0.15538,0.16025999999999999,0.1535,0.15907000000000002,429087105,0
1986-12-03 00:00:00,0.15966,0.16487000000000002,0.15907000000000002,0.16395,390079155,0
1986-12-04 00:00:00,0.16363,0.16395,0.1612,0.163,312063398,0
1986-12-05 00:00:00,0.16363,0.16798,0.163,0.16798,304261792,0
1986-12-08 00:00:00,0.16735999999999998,0.16831,0.16246,0.163,403081866,0
1986-12-09 00:00:00,0.16246,0.16363,0.15747,0.16246,351071347,0
1986-12-10 00:00:00,0.16246,0.16798,0.1612,0.16676,283457542,0
1986-12-11 00:00:00,0.16735999999999998,0.16831,0.16363,0.16425,262653351,0
1986-12-12 00:00:00,0.16425,0.16487000000000002,0.15814,0.15814,209108424,0
1986-12-15 00:00:00,0.15718,0.16025999999999999,0.15508,0.16025999999999999,242707260,0
1986-12-16 00:00:00,0.15966,0.163,0.15966,0.163,176393840,0
1986-12-17 00:00:00,0.16246,0.163,0.15658,0.15814,175431609,0
1986-12-18 00:00:00,0.15747,0.1606,0.15632000000000001,0.15880999999999998,203231244,0
1986-12-19 00:00:00,0.15880999999999998,0.163,0.15880999999999998,0.16153,231134920,0
1986-12-22 00:00:00,0.1612,0.163,0.16025999999999999,0.16153,190826779,0
1986-12-23 00:00:00,0.1618,0.16246,0.1606,0.16153,283457542,0
1986-12-24 00:00:00,0.1612,0.16153,0.15966,0.1606,111172579,0
1986-12-26 00:00:00,0.1606,0.1606,0.15718,0.15718,104333156,0
1986-12-29 00:00:00,0.15718,0.15747,0.15413,0.15538,136579753,0
1986-12-30 00:00:00,0.15538,0.15907000000000002,0.15508,0.15718,171998964,0
1986-12-31 00:00:00,0.15718,0.15880999999999998,0.15508,0.15538,153899256,0
1987-01-02 00:00:00,0.15508,0.15747,0.15382,0.15658,140324501,0
1987-01-05 00:00:00,0.15814,0.16577999999999998,0.15718,0.16487000000000002,278256497,0
1987-01-06 00:00:00,0.16546,0.16894,0.16363,0.16798,377076566,0
1987-01-07 00:00:00,0.16831,0.17196,0.16735999999999998,0.17162,504502418,0
1987-01-08 00:00:00,0.17162,0.17282,0.17040999999999998,0.17162,338068641,0
1987-01-09 00:00:00,0.17162,0.17565999999999998,0.17018,0.17412,278256497,0
