Date,Open,High,Low,Close,Volume,OpenInt
2018-08-23 00:00:00,76.205314,76.369491,74.60915200000001,74.74596600000001,3693683,0
2018-08-24 00:00:00,74.74596600000001,75.703663,74.23519499999999,74.70948299999999,2129226,0
2018-08-27 00:00:00,74.79157099999999,75.384431,74.60915200000001,75.384431,1552176,0
2018-08-28 00:00:00,75.47564,75.658059,74.955747,75.056078,2231560,0
2018-08-29 00:00:00,75.110803,75.46651899999999,74.472339,75.46651899999999,2275396,0
2018-08-30 00:00:00,75.357068,75.411794,73.979809,74.381129,2483535,0
2018-08-31 00:00:00,74.13486400000001,74.444976,73.31398100000001,73.31398100000001,5387758,0
2018-09-03 00:00:00,73.669697,73.678818,73.02211199999999,73.37782800000001,1679143,0
2018-09-04 00:00:00,73.624093,73.833874,72.520461,72.812331,2915172,0
2018-09-05 00:00:00,70.77836500000001,72.356284,70.158142,71.581006,5079368,0
2018-09-06 00:00:00,70.79660600000001,71.03375,68.233627,68.30659399999999,5945604,0
2018-09-07 00:00:00,68.270111,68.37956199999999,65.360536,67.02966500000001,6846412,0
2018-09-10 00:00:00,66.7834,67.24856700000001,65.807461,66.071968,4935478,0
2018-09-11 00:00:00,66.227024,66.227024,63.791737,64.15657399999999,5718059,0
2018-09-12 00:00:00,64.15657399999999,64.70383000000001,63.499868000000006,64.120091,4500241,0
2018-09-13 00:00:00,64.120091,64.338993,63.29920799999999,63.983277,4155110,0
2018-09-14 00:00:00,64.2113,65.98075899999999,64.183937,65.50647099999999,3761768,0
2018-09-17 00:00:00,65.652406,66.58274,64.90449,66.49153100000001,3092121,0
2018-09-18 00:00:00,67.038786,67.394502,65.916913,66.856368,3141638,0
2018-09-19 00:00:00,67.093512,67.622525,66.546256,67.522195,3218078,0
2018-09-20 00:00:00,68.37956199999999,69.90275600000001,67.978241,69.15484000000001,5082173,0
2018-09-21 00:00:00,70.021328,70.221988,69.07275200000001,69.793305,8610344,0
2018-09-24 00:00:00,70.221988,70.231109,68.78088199999999,69.455831,2855807,0
2018-09-25 00:00:00,69.319017,69.519677,68.46165,68.95418000000001,3628354,0
2018-09-26 00:00:00,69.127478,69.90275600000001,68.899454,69.738579,3841321,0
2018-09-27 00:00:00,69.455831,71.991447,69.273412,70.82396899999999,4714261,0
2018-09-28 00:00:00,70.82396899999999,70.83309,69.328138,69.784184,4457899,0
2018-10-01 00:00:00,70.03957,70.32231800000001,68.726157,69.173082,2829248,0
2018-10-02 00:00:00,68.73527800000001,68.790003,67.695493,68.02384599999999,2638682,0
2018-10-04 00:00:00,67.950878,69.49231400000001,67.24856700000001,68.58022199999999,3720035,0
2018-10-05 00:00:00,68.881213,68.926817,67.978241,68.096813,2380999,0
2018-10-08 00:00:00,67.859669,69.683854,67.66813,68.17890200000001,2891426,0
2018-10-09 00:00:00,68.343078,68.66230999999999,66.956698,68.36131999999999,2691184,0
2018-10-10 00:00:00,67.941757,69.391984,67.786702,68.416046,4492431,0
2018-10-11 00:00:00,72.794089,72.921782,70.522979,70.522979,8495079,0
2018-10-12 00:00:00,72.082657,72.201229,69.401105,69.410226,3924996,0
2018-10-15 00:00:00,69.62912800000001,71.781757,69.574403,71.207048,2605894,0
2018-10-16 00:00:00,71.55364300000001,71.982327,70.62330899999999,71.398587,3124388,0
2018-10-17 00:00:00,72.22859100000001,72.483977,70.34056,70.577704,2673002,0
2018-10-18 00:00:00,71.143202,72.11914,70.878695,71.52628,2999877,0
2018-10-19 00:00:00,70.96078299999999,71.389466,70.34056,70.769244,3894136,0
2018-10-22 00:00:00,71.152322,71.261774,69.793305,69.81154699999999,2971102,0
2018-10-23 00:00:00,64.038002,65.39702,61.174032,63.180636,11459452,0
2018-10-24 00:00:00,62.879645,63.499868000000006,61.438539,62.26854300000001,3856163,0
2018-10-25 00:00:00,62.031399,62.496566,59.295122,60.407875,6229012,0
2018-10-26 00:00:00,60.106883999999994,61.110186,59.130945999999994,60.334906999999994,4887504,0
2018-10-29 00:00:00,60.654140000000005,62.578655000000005,60.654140000000005,61.912827,3018099,0
2018-10-30 00:00:00,62.24118000000001,62.523929,60.544689,60.827436999999996,3402279,0
2018-10-31 00:00:00,61.110186,62.250301,60.873042000000005,61.82161800000001,4000389,0
2018-11-01 00:00:00,62.067882999999995,63.60931899999999,61.921948,63.481626,3595899,0
2018-11-02 00:00:00,64.31163000000001,65.45174499999999,63.791737,63.791737,3716799,0
2018-11-05 00:00:00,64.065365,64.639983,63.709649,64.01064000000001,1881890,0
2018-11-06 00:00:00,64.05624399999999,64.722072,63.472505000000005,63.846463,2376637,0
2018-11-07 00:00:00,64.193058,65.59768000000001,64.074486,65.251085,2528097,0
2018-11-08 00:00:00,65.579438,65.579438,64.36635600000001,64.503169,2022545,0
2018-11-09 00:00:00,63.846463,64.758555,63.490747,64.758555,2505231,0
2018-11-12 00:00:00,65.232843,65.415262,62.277664,62.578655000000005,3376050,0
2018-11-13 00:00:00,62.460083,64.238663,59.970071,60.781833,5904875,0
2018-11-14 00:00:00,60.207215000000005,60.617656000000004,58.465118000000004,58.829955000000005,5283514,0
2018-11-15 00:00:00,59.286001,59.41369399999999,57.397969999999994,57.926984,4164980,0
2018-11-16 00:00:00,58.018193000000004,58.255337,56.239613,57.087858999999995,5436888,0
2018-11-19 00:00:00,57.29764,57.58951,56.577087,56.823352,2895885,0
2018-11-20 00:00:00,56.467636,56.677417000000005,55.592027,55.655874,3576017,0
2018-11-21 00:00:00,56.21225,57.20643100000001,55.865655000000004,57.09698,3205597,0
2018-11-22 00:00:00,57.15170500000001,57.470938000000004,56.540603000000004,56.75950600000001,1618512,0
2018-11-23 00:00:00,56.741264,57.671597999999996,56.558845,57.288518999999994,2129755,0
2018-11-26 00:00:00,57.808412,59.340727,57.671597999999996,58.583690000000004,3123255,0
2018-11-27 00:00:00,58.611053000000005,59.021494999999994,57.416212,58.145886,2699419,0
2018-11-28 00:00:00,58.501602,59.30424300000001,58.428635,58.583690000000004,2573554,0
2018-11-29 00:00:00,59.121825,60.882163,57.379728,58.164128000000005,5804846,0
2018-11-30 00:00:00,58.145886,59.924466,57.671597999999996,58.902923,5207229,0
2018-12-03 00:00:00,60.198094,61.56623199999999,60.061280000000004,60.736228000000004,3976791,0
2018-12-04 00:00:00,60.544689,61.05546,59.422815,59.586992,3250193,0
2018-12-05 00:00:00,59.067099,60.836558,58.501602,59.842378000000004,4213340,0
2018-12-06 00:00:00,59.541387,59.541387,56.668296,56.887198,5230352,0
2018-12-07 00:00:00,57.00577,58.63841600000001,56.41291,57.854016,5377233,0
2018-12-10 00:00:00,58.54720699999999,58.54720699999999,54.971805,55.455214,6337554,0
2018-12-11 00:00:00,56.038953,58.273579000000005,55.838292,57.325003,5018442,0
2018-12-12 00:00:00,57.653356,59.021494999999994,57.553026,58.674898999999996,3418696,0
2018-12-13 00:00:00,58.87556,59.10358299999999,58.264458,58.738746,2474343,0
2018-12-14 00:00:00,58.373909,58.784351,57.452695999999996,57.790169999999996,3478310,0
2018-12-17 00:00:00,58.173249,59.021494999999994,57.379728,58.373909,3371095,0
2018-12-18 00:00:00,58.127644,58.693141000000004,57.452695999999996,57.835775,3474679,0
2018-12-19 00:00:00,57.762806999999995,57.981708999999995,55.22719,56.21225,5049523,0
2018-12-20 00:00:00,55.719719999999995,56.376427,55.427851000000004,55.637631999999996,4229713,0
2018-12-21 00:00:00,55.509939,55.993348,54.369824,55.993348,7947561,0
2018-12-27 00:00:00,56.294338,56.677417000000005,53.211466,53.959382,3809877,0
2018-12-28 00:00:00,54.32421899999999,55.528181000000004,54.178284,55.236311,2286927,0
2019-01-02 00:00:00,54.451912,55.893018000000005,54.205647,55.509939,2696276,0
2019-01-03 00:00:00,54.816749,56.066315,54.816749,55.455214,3126037,0
2019-01-04 00:00:00,56.777747,59.33160600000001,56.558845,59.19479200000001,5066291,0
2019-01-07 00:00:00,59.295122,59.377210999999996,57.8905,58.255337,3394428,0
2019-01-08 00:00:00,58.839076,60.344028,58.556327,59.760289,4119018,0
2019-01-09 00:00:00,60.663261,61.25612099999999,59.687321999999995,59.824135999999996,3551236,0
2019-01-10 00:00:00,59.422815,60.179852000000004,58.437755,60.088643000000005,2231802,0
2019-01-11 00:00:00,60.289303000000004,60.426117000000005,58.985011,59.924466,2062074,0
2019-01-14 00:00:00,59.514024,59.723806,58.866439,59.149187,2012034,0
2019-01-15 00:00:00,59.714684999999996,59.732927000000004,57.58951,59.30424300000001,3072331,0
2019-01-16 00:00:00,59.286001,59.650838,59.149187,59.358968999999995,1875781,0
2019-01-17 00:00:00,58.848197,59.07621999999999,58.18237,58.51984399999999,2023615,0
2019-01-18 00:00:00,59.012374,60.654140000000005,58.912043000000004,60.654140000000005,4321322,0
2019-01-21 00:00:00,60.654140000000005,60.708865,59.915344999999995,60.170731,1769957,0
2019-01-22 00:00:00,59.714684999999996,60.289303000000004,59.030615000000004,60.161609999999996,2069014,0
2019-01-23 00:00:00,59.824135999999996,60.508205000000004,59.623475,60.198094,2404937,0
2019-01-24 00:00:00,60.234577,60.453479,59.623475,60.216335,2600300,0
2019-01-25 00:00:00,60.772712,62.441841000000004,60.654140000000005,61.84898100000001,3687107,0
2019-01-28 00:00:00,61.529748,61.657441000000006,60.544689,60.736228000000004,2784789,0
2019-01-29 00:00:00,60.4626,60.736228000000004,59.185671,60.188973,3072310,0
2019-01-30 00:00:00,59.951829000000004,60.608534999999996,59.650838,59.915344999999995,1720472,0
2019-01-31 00:00:00,60.271060999999996,61.283483999999994,59.504903000000006,60.380512,3212355,0
2019-02-01 00:00:00,60.654140000000005,61.09194399999999,60.033917,61.082823,2276915,0
2019-02-04 00:00:00,61.292604000000004,62.077004,61.101065000000006,61.630079,2408265,0
2019-02-05 00:00:00,61.511506999999995,63.27184499999999,61.37469300000001,63.189756,2835592,0
2019-02-06 00:00:00,62.952612,63.171515,62.149970999999994,62.998217000000004,2593365,0
2019-02-07 00:00:00,62.688106000000005,62.770194,61.110186,61.110186,3325455,0
2019-02-08 00:00:00,61.110186,61.301725,60.015675,60.380512,2843036,0
2019-02-11 00:00:00,60.608534999999996,61.210516000000005,60.106883999999994,60.736228000000004,1913835,0
2019-02-12 00:00:00,61.292604000000004,62.222939000000004,60.964251000000004,61.56623199999999,1806740,0
2019-02-13 00:00:00,61.976673999999996,62.469204000000005,61.45678100000001,62.305027,1967242,0
2019-02-14 00:00:00,62.478324,62.724589,59.742047,59.787652,3344447,0
2019-02-15 00:00:00,59.450178,62.478324,59.36809,62.177333999999995,4044916,0
2019-02-18 00:00:00,62.022278,62.387115,61.228758,62.168213,1670639,0
2019-02-19 00:00:00,61.867222999999996,62.806678000000005,61.64832,61.839859999999994,1943420,0
2019-02-20 00:00:00,62.113488000000004,62.742831,61.64832,62.350632,1750251,0
2019-02-21 00:00:00,62.861403,62.907008,61.68480400000001,61.931068999999994,1875565,0
2019-02-22 00:00:00,61.958431999999995,62.387115,61.110186,61.110186,2851688,0
2019-02-25 00:00:00,61.265242,61.876343999999996,61.04634,61.04634,2175280,0
2019-02-26 00:00:00,60.781833,61.09194399999999,60.407875,60.654140000000005,3085091,0
2019-02-27 00:00:00,62.022278,64.147453,61.70304599999999,63.189756,5553043,0
2019-02-28 00:00:00,62.989095999999996,64.329872,62.314147999999996,64.101849,3385356,0
2019-03-01 00:00:00,64.576137,65.606801,64.43020200000001,65.150755,3306575,0
2019-03-04 00:00:00,65.670648,66.564498,65.524713,65.98988,2651218,0
2019-03-05 00:00:00,65.944275,66.500652,65.84394499999999,66.409442,2129854,0
2019-03-06 00:00:00,66.436805,66.737796,65.953396,66.099331,2274191,0
2019-03-07 00:00:00,65.98075899999999,65.98075899999999,64.27514599999999,64.886248,2940601,0
2019-03-08 00:00:00,63.846463,64.302509,62.979975,63.381296,3207320,0
2019-03-11 00:00:00,63.51811,63.737012,62.387115,62.387115,3082564,0
2019-03-12 00:00:00,63.135031000000005,63.171515,60.599414,61.14666999999999,4150881,0
2019-03-13 00:00:00,61.110186,62.441841000000004,60.654140000000005,62.058762,3644881,0
2019-03-14 00:00:00,61.602716,61.976673999999996,61.082823,61.830739,2905102,0
2019-03-15 00:00:00,62.149970999999994,62.779315000000004,61.59359499999999,61.79425500000001,7006033,0
2019-03-18 00:00:00,61.84898100000001,62.095245999999996,61.465902,62.049641,2206927,0
2019-03-19 00:00:00,61.79425500000001,63.809979000000006,61.547990000000006,63.572835,2939772,0
2019-03-20 00:00:00,57.279398,57.553026,55.172465,57.461817,15258490,0
2019-03-21 00:00:00,56.60445,57.197309999999995,55.61939,55.893018000000005,5320813,0
2019-03-22 00:00:00,55.728841,56.075435999999996,53.99586600000001,54.087075,5107733,0
2019-03-25 00:00:00,53.302676,53.302676,51.989263,52.527397,6216812,0
2019-03-26 00:00:00,52.335858,52.563881,50.767059,52.053109,6773637,0
2019-03-27 00:00:00,52.290253,52.463551,51.359919,51.378161,5808176,0
2019-03-28 00:00:00,49.845846,51.770361,49.69079,51.341677000000004,7101635,0
2019-03-29 00:00:00,51.07717,52.53651800000001,50.931236,52.53651800000001,5770978,0
2019-04-01 00:00:00,52.153439,53.193225,52.126077,53.138498999999996,3303003,0
2019-04-02 00:00:00,53.111136,54.223889,53.102015,53.950261,3004556,0
2019-04-03 00:00:00,54.543121,55.245431999999994,54.451912,55.099498,3490389,0
2019-04-04 00:00:00,55.117739,55.756204000000004,54.707298,55.345762,2718805,0
2019-04-05 00:00:00,55.692358,56.239613,55.345762,56.066315,3018999,0
2019-04-08 00:00:00,55.965984999999996,56.194008,55.528181000000004,55.902139,2274866,0
2019-04-09 00:00:00,55.628510999999996,56.312580000000004,55.254553,55.564665000000005,2060380,0
2019-04-10 00:00:00,55.528181000000004,56.203129000000004,55.364004,56.066315,1973292,0
2019-04-11 00:00:00,56.075435999999996,56.102799,54.853232999999996,55.446093000000005,3346657,0
2019-04-12 00:00:00,55.254553,56.567966000000006,54.424549,56.020711,3522556,0
2019-04-15 00:00:00,56.16664599999999,56.640933999999994,55.865655000000004,56.28521800000001,2495741,0
2019-04-16 00:00:00,56.458515000000006,57.09698,56.16664599999999,56.741264,2436976,0
2019-04-17 00:00:00,56.695659,56.84159399999999,56.057193999999996,56.130162,3866903,0
2019-04-18 00:00:00,55.993348,56.549724,55.400488,55.783567000000005,4465525,0
2019-04-23 00:00:00,55.737961999999996,56.868956999999995,55.719719999999995,56.549724,3367088,0
2019-04-24 00:00:00,56.385548,56.531482,54.77114399999999,54.907957999999994,4317631,0
2019-04-25 00:00:00,56.549724,57.388849,55.464333999999994,55.674116000000005,5228213,0
2019-04-26 00:00:00,55.774446,56.677417000000005,54.971805,56.130162,4672473,0
2019-04-29 00:00:00,56.569724,57.974410999999996,56.426388,56.741726,3567461,0
2019-04-30 00:00:00,56.85639499999999,57.324624,56.43594399999999,56.703504,3120119,0
2019-05-02 00:00:00,57.82151999999999,59.417320999999994,57.553961,58.834424,6434729,0
2019-05-03 00:00:00,59.245318999999995,59.675325,58.64331,59.121095,2836892,0
2019-05-06 00:00:00,58.194192,58.57642,58.05085699999999,58.413973,2744946,0
2019-05-07 00:00:00,58.939537,58.939537,56.789505000000005,56.961507,3129289,0
2019-05-08 00:00:00,56.751281999999996,57.305513,56.521944999999995,56.99973000000001,3424393,0
2019-05-09 00:00:00,56.369054000000006,56.617502,54.457915,54.534361,4691591,0
2019-05-10 00:00:00,55.031257,55.595043000000004,54.629917000000006,54.983478000000005,3587407,0
2019-05-13 00:00:00,54.754142,54.754142,53.54056800000001,53.96101899999999,3016515,0
2019-05-14 00:00:00,51.275868,53.072339,51.266312,52.871669,6053963,0
2019-05-15 00:00:00,53.005449,54.410136,52.642332999999994,53.94190699999999,4345316,0
2019-05-16 00:00:00,53.617014000000005,54.773253000000004,53.339898,54.744586,2711328,0
2019-05-17 00:00:00,54.610806000000004,54.69680699999999,53.808128,54.419692000000005,3323031,0
2019-05-20 00:00:00,54.324135,54.333691,52.909892000000006,53.320787,2891319,0
2019-05-21 00:00:00,53.253896999999995,53.903684999999996,53.129673,53.578791,2109780,0
2019-05-22 00:00:00,53.435455000000005,53.836794999999995,52.728334,53.368566,2147331,0
2019-05-23 00:00:00,53.416343999999995,53.416343999999995,51.658096,51.801431,3720851,0
2019-05-24 00:00:00,52.078546,52.193215,51.218534000000005,51.505205,3059943,0
2019-05-27 00:00:00,51.877877000000005,52.240992999999996,51.610316999999995,52.240992999999996,1600200,0
2019-05-28 00:00:00,52.231438,53.110562,51.763209,52.967226000000004,3433609,0
2019-05-29 00:00:00,52.269659999999995,52.451218999999995,51.333202,51.514759999999995,3281270,0
2019-05-30 00:00:00,51.830098,52.011657,51.352314,51.887433,1438855,0
2019-05-31 00:00:00,51.266312,51.361869,50.043183,50.473189,3827369,0
2019-06-03 00:00:00,50.167407,51.486093,49.708734,51.486093,3300887,0
2019-06-04 00:00:00,51.237645,52.57544300000001,51.065643,52.078546,3233118,0
2019-06-05 00:00:00,52.049879,52.107214,51.017864,51.58165,2257810,0
2019-06-06 00:00:00,51.572095000000004,51.992545,50.224740999999995,50.922307,2656587,0
2019-06-07 00:00:00,50.931863,51.361869,50.119628999999996,50.520967999999996,3560161,0
2019-06-11 00:00:00,50.176963,51.963878,50.176963,51.457426,3906550,0
2019-06-12 00:00:00,51.314091,51.896988,50.836306,50.941419,2240951,0
2019-06-13 00:00:00,50.673859,51.285424,50.329854,51.247201000000004,2267046,0
2019-06-14 00:00:00,50.845862,51.629428999999995,50.348965,50.501857,2336104,0
2019-06-17 00:00:00,50.444522,50.626081,49.890291999999995,50.196073999999996,2295087,0
2019-06-18 00:00:00,50.148296,52.002101,49.766068,51.667652000000004,4203716,0
2019-06-19 00:00:00,51.84921,52.804779,51.686763,52.584998,2760607,0
2019-06-20 00:00:00,52.948115,53.722126,52.843002,53.02456,2858288,0
2019-06-21 00:00:00,52.871669,53.206118999999994,52.011657,52.384329,10002717,0
2019-06-24 00:00:00,52.613666,52.957671,51.839653999999996,52.881225,3005513,0
2019-06-25 00:00:00,52.699667000000005,53.263453000000005,52.279216,52.862114,2220804,0
2019-06-26 00:00:00,52.900335999999996,54.228578000000006,52.680555000000005,53.502345,2866575,0
2019-06-27 00:00:00,56.139718,58.719756000000004,55.996382,58.155969999999996,9516180,0
2019-06-28 00:00:00,58.155969999999996,58.585976,57.773742000000006,58.232415,4942926,0
2019-07-01 00:00:00,58.767534,59.426877000000005,58.585976,58.585976,3552297,0
2019-07-02 00:00:00,58.61464300000001,58.767534,57.668629,57.84063199999999,2463840,0
2019-07-03 00:00:00,58.136858,59.149762,58.05085699999999,58.299305000000004,2281126,0
2019-07-04 00:00:00,58.38530600000001,58.538197,57.725963,58.213304,1834881,0
2019-07-05 00:00:00,58.423529,58.442640000000004,58.012634,58.012634,2037462,0
2019-07-08 00:00:00,57.859743,58.232415,56.942395999999995,57.362846999999995,2104359,0
2019-07-09 00:00:00,56.64616899999999,57.305513,56.158829000000004,57.143066000000005,3404371,0
2019-07-10 00:00:00,57.037953,57.42018100000001,56.397721,56.86595,2496678,0
2019-07-11 00:00:00,57.238623,57.238623,56.369054000000006,56.51239,2146429,0
2019-07-12 00:00:00,56.674837,56.85639499999999,56.17794,56.216163,2304644,0
2019-07-15 00:00:00,56.235275,56.846839,55.518597,56.025048999999996,1750186,0
2019-07-16 00:00:00,56.961507,57.458404,56.283053,56.455056000000006,3092087,0
2019-07-17 00:00:00,56.51239,57.047509,56.044160999999995,56.388166000000005,2027433,0
2019-07-18 00:00:00,56.474167,56.961507,56.063272,56.149273,2115164,0
2019-07-19 00:00:00,56.942395999999995,57.362846999999995,56.407277,56.904173,3075454,0
2019-07-22 00:00:00,56.89461800000001,57.286401,56.579280000000004,56.951952,2260391,0
2019-07-23 00:00:00,57.33418,58.691089,57.305513,58.280193999999995,3056728,0
2019-07-24 00:00:00,58.538197,58.61464300000001,57.410625,57.429737,2151927,0
2019-07-25 00:00:00,57.811964,58.327971999999995,56.26394200000001,56.550613,3196826,0
2019-07-26 00:00:00,56.85639499999999,57.477515000000004,56.722615000000005,57.238623,2656656,0
2019-07-29 00:00:00,57.238623,57.46795899999999,56.627058,56.693948,2213895,0
2019-07-30 00:00:00,55.900825,55.900825,54.008796999999994,54.620362,6918351,0
2019-07-31 00:00:00,54.285911999999996,56.321276,54.285911999999996,56.139718,4403693,0
2019-08-01 00:00:00,55.91038100000001,57.993522999999996,55.805268000000005,57.573071999999996,4004091,0
2019-08-02 00:00:00,56.951952,56.990175,55.251038,55.42304,5276593,0
2019-08-05 00:00:00,54.849699,55.079035,53.206118999999994,53.349454,4523466,0
2019-08-06 00:00:00,53.511901,54.104354,52.938559,53.034116000000004,2626228,0
2019-08-07 00:00:00,53.49279,57.009285999999996,53.49279,56.22571899999999,6035531,0
2019-08-08 00:00:00,57.343734999999995,60.392003,56.846839,60.172222,6149225,0
2019-08-09 00:00:00,60.210443999999995,66.928099,59.732659,61.758467,11806526,0
2019-08-12 00:00:00,62.112028,62.962485,60.659562,60.927122,3128490,0
2019-08-13 00:00:00,60.583116000000004,62.551590000000004,59.837771999999994,62.07380500000001,4123261,0
2019-08-14 00:00:00,62.360476,62.599368000000005,60.822008999999994,61.080013,3384068,0
2019-08-15 00:00:00,61.15645799999999,61.28068199999999,59.39821,60.181777000000004,3198409,0
2019-08-16 00:00:00,61.166014000000004,61.796690000000005,61.070457,61.73935600000001,3622122,0
2019-08-19 00:00:00,62.570701,63.98494399999999,62.542033999999994,63.354268000000005,3712572,0
2019-08-20 00:00:00,63.354268000000005,64.07094599999999,62.72359300000001,63.067598,3369903,0
2019-08-21 00:00:00,63.344713,64.242948,62.943374,64.242948,2512898,0
2019-08-22 00:00:00,64.032723,64.88318000000001,63.832053,64.711177,3326662,0
2019-08-23 00:00:00,65.01696,65.08385,63.621828,63.631384,3337936,0
2019-08-26 00:00:00,63.325601,63.707829000000004,63.048486,63.660051,2142440,0
2019-08-27 00:00:00,63.774719,64.357617,63.163155,64.004056,2611507,0
2019-08-28 00:00:00,64.090057,64.214281,63.086709,63.736495999999995,2002763,0
2019-08-29 00:00:00,63.660051,64.644288,63.488048,64.634732,2831712,0
2019-08-30 00:00:00,64.500952,64.844957,64.12828,64.348061,2929014,0
2019-09-02 00:00:00,64.558286,64.711177,63.535827000000005,63.755607999999995,1611396,0
2019-09-03 00:00:00,63.736495999999995,63.851165,62.905151000000004,63.449825,2216319,0
2019-09-04 00:00:00,64.118724,65.141184,63.9945,64.510508,2439879,0
2019-09-05 00:00:00,64.969181,64.969181,63.249156000000006,63.545382,3018183,0
2019-09-06 00:00:00,63.402046999999996,64.12828,63.249156000000006,64.013612,2457107,0
2019-09-09 00:00:00,64.166503,64.386284,63.746052,64.271615,2278856,0
2019-09-10 00:00:00,64.26205999999999,66.001196,64.109169,66.001196,3722918,0
2019-09-11 00:00:00,66.412091,66.784764,65.81008299999999,65.93430699999999,2677521,0
2019-09-12 00:00:00,65.83875,65.962974,64.31939399999999,64.988293,3264966,0
2019-09-13 00:00:00,64.606065,65.552079,64.606065,65.03607099999999,2029293,0
2019-09-16 00:00:00,64.500952,65.37052,64.500952,64.854513,1723227,0
2019-09-17 00:00:00,64.95007,64.95007,63.468937,63.87983199999999,2452669,0
2019-09-18 00:00:00,64.118724,64.118724,63.2396,63.258712,1879907,0
2019-09-19 00:00:00,63.191821999999995,64.137836,63.163155,63.927609999999994,2288769,0
2019-09-20 00:00:00,64.252504,64.73984399999999,64.07094599999999,64.242948,7164452,0
2019-09-23 00:00:00,63.803385999999996,64.109169,62.370031999999995,62.924262,2611292,0
2019-09-24 00:00:00,63.268267,63.564493999999996,62.866928,63.029375,1735764,0
2019-09-25 00:00:00,62.847817000000006,63.402046999999996,62.417809999999996,63.134487,2001480,0
2019-09-26 00:00:00,62.742704,63.105819999999994,61.538686,61.73935600000001,3140565,0
2019-09-27 00:00:00,61.844468000000006,62.159806,61.605576,61.806245999999994,2185321,0
2019-09-30 00:00:00,61.834913,62.370031999999995,61.672466,61.815801,2435271,0
2019-10-01 00:00:00,61.987804000000004,61.987804000000004,59.70399200000001,59.70399200000001,3622809,0
2019-10-02 00:00:00,59.732659,60.095776,57.926632999999995,57.926632999999995,4956677,0
2019-10-04 00:00:00,58.289749,59.512878,58.127302,59.512878,4767312,0
2019-10-07 00:00:00,61.204237,61.252015,60.057553000000006,60.325113,3990150,0
2019-10-08 00:00:00,60.28689,60.70734100000001,58.767534,60.554449,3419985,0
2019-10-09 00:00:00,60.267778,62.006915,60.19133299999999,61.328461,2528109,0
2019-10-10 00:00:00,60.28689,61.605576,59.990663,61.290238,3088191,0
2019-10-11 00:00:00,61.252015,62.322253,60.831565000000005,62.322253,2789121,0
2019-10-14 00:00:00,62.28403,62.780927,61.643799,62.694925,2077128,0
2019-10-15 00:00:00,63.220489,64.233393,62.800038,63.679162,3524248,0
2019-10-16 00:00:00,63.593161,64.176058,62.933818,63.268267,3410664,0
2019-10-17 00:00:00,63.172709999999995,63.956277,62.551590000000004,63.03893000000001,3112510,0
2019-10-18 00:00:00,63.03893000000001,63.258712,62.341365,62.341365,2956397,0
2019-10-21 00:00:00,62.322253,62.914706,62.245808,62.809594,2163593,0
2019-10-22 00:00:00,62.580256999999996,62.666258,61.7298,62.112028,2324275,0
2019-10-23 00:00:00,61.548242,63.65049499999999,61.347572,63.545382,2558538,0
2019-10-24 00:00:00,63.803385999999996,64.835401,63.679162,64.26205999999999,2446378,0
2019-10-25 00:00:00,64.214281,64.386284,63.421158,63.583605000000006,1930109,0
2019-10-28 00:00:00,63.354268000000005,63.65049499999999,63.182266000000006,63.430714,2084845,0
2019-10-29 00:00:00,63.363824,63.430714,62.819148999999996,63.000707999999996,2286023,0
2019-10-30 00:00:00,62.972041000000004,64.835401,62.972041000000004,64.290727,3410396,0
2019-10-31 00:00:00,64.797179,67.14788,64.58695300000001,66.488537,5729272,0
2019-11-01 00:00:00,67.071434,67.157436,66.010752,66.79431899999999,2155376,0
2019-11-04 00:00:00,67.08099,68.13211700000001,66.918543,68.113005,3263012,0
2019-11-05 00:00:00,68.13211700000001,68.944351,67.816779,68.45701,3451163,0
2019-11-06 00:00:00,68.45701,68.86790500000001,68.074783,68.5239,2072037,0
2019-11-07 00:00:00,68.801016,69.068575,68.084338,68.40923199999999,2239918,0
2019-11-08 00:00:00,68.390121,68.390121,66.822986,67.491885,3156757,0
2019-11-11 00:00:00,67.23388100000001,68.03656,67.12876899999999,67.367661,1588796,0
2019-11-12 00:00:00,67.329438,67.472774,66.870765,67.272104,1751069,0
2019-11-13 00:00:00,67.23388100000001,67.673443,66.49809300000001,67.367661,2407947,0
2019-11-14 00:00:00,67.272104,67.625665,66.96632199999999,67.243437,1815397,0
2019-11-15 00:00:00,67.596998,67.682999,66.975877,67.300771,2316728,0
2019-11-18 00:00:00,67.367661,67.77855600000001,66.851653,67.12876899999999,1936937,0
2019-11-19 00:00:00,67.176547,68.13211700000001,67.071434,67.071434,2337006,0
2019-11-20 00:00:00,67.08099,67.119213,66.001196,66.077642,2869350,0
2019-11-21 00:00:00,65.695414,65.84830500000001,64.959626,65.45652199999999,3225866,0
2019-11-22 00:00:00,65.532967,65.97252900000001,65.141184,65.485189,2428406,0
2019-11-25 00:00:00,66.125421,66.52676,65.685858,66.52676,2216266,0
2019-11-26 00:00:00,66.54587099999999,66.650984,65.962974,65.962974,2733184,0
2019-11-27 00:00:00,66.287867,66.822986,65.532967,66.603205,2122498,0
2019-11-28 00:00:00,66.31653399999999,66.488537,65.72408100000001,65.876972,1701901,0
2019-11-29 00:00:00,65.466077,66.106309,65.36096500000001,65.647636,1864627,0
2019-12-02 00:00:00,65.70496999999999,66.364313,64.453174,64.558286,2975019,0
